!---------------------------------------------------
!Simulacion de Monte Carlo                          
!Modelo AC (Analisis de Cohortes)                   
!Estimacion de parametros por maxima verosimilitud  
!---------------------------------------------------
!                                                   
!Texto de identificación de los datos                                                   
!CHARLYMOU por M. Mendiolar v:240616 Biomatematica - INIDEP
!                                                   
!Vector de estado poblacional del ultimo tiempo:     1000 vectores simulados
!
1515208631.01392700,496625786.77988607,997541423.33530235,2639155027.91161540,163289945.64051560,47206199.96392797,23652060.71733631
1391822660.34770130,1219280811.45472170,2164131368.59285500,1006954537.84124580,134313866.09287500,207368550.04874319,103899350.94048509
1427901259.22494600,449722785.72492617,928439796.51682127,329510881.60263550,141971407.04717243,43769770.02464458,21930281.59432045
1343172554.85095380,1456417658.37989470,2630387028.31725550,464580985.99031746,139441371.84193012,160816398.75929126,80574992.91840115
1458823088.74195170,902828996.57638407,1657783117.24467870,1194516974.96362710,141381320.63909626,106227469.39828140,53223910.37569283
1369361645.82164170,969893980.25943017,2051021863.88837550,256746886.03001654,157792607.28795612,70080266.58957522,35112818.26815840
1456000066.28453780,448376718.30922413,897514087.44329274,761303519.60385776,147563235.23187459,43612245.77747852,21851356.09171123
1386735307.67934800,3330742199.85593180,3411836354.08433580,311718562.30723637,146200769.12585372,156615860.24838400,78470367.00101304
1382818701.15237810,801265873.13011897,1739100558.91862750,293423056.20438963,145064299.43033075,75849639.47493002,38003488.51676214
1362732385.99647670,480715714.52363330,1062940295.56694780,240675001.51240811,155639385.30784383,42332729.41851665,21210270.83947495
1453827830.51835440,539822837.46762657,1136576713.60222600,338738730.86540323,144260734.03978637,54271575.58235957,27192076.50436486
1363522930.62407710,853580203.75044060,1880225141.62294750,276370075.50483650,134667577.75318503,99281189.44086483,49743565.94131819
1385499022.37724280,610656879.70421767,1381546008.19227080,256440149.60491493,134844912.27568984,65822917.57145066,32979728.17515114
1591757690.84038640,446812037.99913120,853637296.11932003,527930282.69737476,131423670.73378511,49265370.30574979,24683781.59275785
1342514570.46919890,1344712102.88301130,2567232496.54760460,334613762.03795230,164765546.31106064,80747936.57114504,40457717.41931644
1377831048.41222360,672808891.81035256,1539981018.95639370,239159789.72656050,166614906.20729449,51918943.74763183,26013320.51377382
1528325970.91434170,460930250.86929810,913200327.66927123,369883801.84511250,143148999.56133369,45305870.65004844,22699925.10063431
1488087913.17651700,440423050.40960258,881359584.74557579,342566325.42300487,149687263.73662904,40891844.06089103,20488333.72122939
1328231384.02260280,1384640710.66076730,2713955235.24615530,315484357.69755173,140675805.67906836,124842369.89981121,62550667.39586798
1474794347.49651550,456398765.49603534,923339363.82298899,311990265.38586479,137454613.06245682,46263168.12152511,23179566.71417702
1359990238.08869790,665890918.53928185,1533825590.01676340,281330373.00974989,157231940.64453375,57875313.26393681,28997683.02467680
1399865108.97112970,816107852.67958450,1740958225.63434840,293320395.95523649,159776087.09748825,65592899.88374744,32864480.76443444
1376462333.05326820,456497384.74052906,980533403.33220506,234762446.70108044,151992573.77915886,39864413.49545601,19973552.82094329
1475969906.97085070,453675576.09581912,913368015.95566511,360800514.70472795,142324383.79211113,44857204.74617565,22475126.80701384
1378584320.53880450,600361317.98893213,1355210622.93974730,264192543.76064003,165449045.01738980,49575390.60879862,24839113.28725817
1564446213.24718070,510436419.75604773,997094386.95481002,3450544094.20328810,147733927.74433216,53142929.97716840,26626583.10725316
1491350524.35875080,474715900.51702791,958118130.58397818,496081316.10629779,142981365.03264827,48741115.41121996,24421110.40536603
1595571881.62047910,428565672.74210662,807170119.84039855,583868053.26542711,141166835.72431880,42562301.88773138,21325295.17918127
1324630253.03357030,928859295.32594180,2122067831.54324510,272813879.52818334,139885433.15460908,89898115.19837338,45042297.00062256
1373441340.56475090,901238718.47505331,1936982995.24847410,249259480.67550692,162083221.79174635,63694467.00920381,31913295.33432559
1363550698.70503380,561028022.26069999,1270566123.30551150,288561481.24213946,158819829.39091182,49499298.81750204,24800988.47167859
1436382536.52124640,10281827441.98828700,3201299855.63365170,1049938904.05938390,139199514.05677438,549650788.42518389,275395474.13471740
1370188822.83034660,3312758751.77186110,3259114009.59907480,1040444651.02888060,134441785.42735356,555662422.93727720,278407526.46257085
1350803410.55025770,695436819.64165771,1626543229.55641670,242476447.15378815,147086115.39812163,63137636.91861457,31634302.76297012
1396782229.52126380,528374458.91449445,1154987292.25019840,318602628.93952441,153665994.23919106,49379669.40727484,24741049.69083127
1430048528.17995430,488395039.99321163,1048626323.53762450,242500960.03015605,154262549.03509274,43246261.54192785,21667984.38698925
1446452281.59059000,572107293.04702926,1210491817.27310780,453992874.95445967,142771009.58588615,61173644.98028588,30650269.80523988
1343320649.50289580,4971732371.89106850,4197128125.75100280,382668749.89868510,133680719.06417584,591289847.80824113,296258190.50446129
1420048696.64626000,461849233.91026598,976297836.30672228,234497478.54068822,197359721.64715070,34880208.61238461,17476280.92419815
1412812695.77966620,478555283.19510406,1029692484.96900420,274502143.09575647,133007096.59584512,51179777.05511753,25642970.52786223
1304836989.90493750,1356720167.64966610,2902846072.03583340,246335976.54291341,150750239.17356366,87622802.76792362,43902280.90534205
1410375961.71330980,1160696288.54875590,2083570351.15752170,476441482.18129218,143475416.10127130,114817070.90878171,57527619.98628044
1317096261.88695740,2216962347.31328200,3738373664.91961670,254940179.38250178,141499381.96932474,138577991.06608546,69432724.11857174
1451556957.97131820,2307532019.35078380,2524604274.93139740,1970546413.58262560,139501975.90935355,247483708.69312254,123998536.40060383
1415327317.19364070,462737712.14729673,986379507.05414224,228403494.42244786,188774835.92239845,35701820.13003629,17887938.83176982
1496698742.98300100,437425082.40523869,866525568.58330655,369903336.87892044,136083134.86656964,44956395.72343347,22524825.17329849
1366501173.52758720,497308997.40087438,1113234973.62940550,230051700.73292956,146335955.53615099,45218680.32203929,22656239.50565711
1471565892.76409460,700769436.98303759,1388474854.06461570,1997623813.06192330,132856473.88361393,102996590.76848753,51605120.09855504
1451983666.89580110,535814316.53267187,1116623307.68693590,766049280.38991678,147075472.08669695,55805098.44426895,27960428.45535901
1464708579.06614140,424929835.95619136,846247634.19905651,264964526.90180480,158128614.56871739,36420471.21557201,18248009.73607177
1310064006.93493800,1240532487.41049430,2829427912.71485280,223267892.00168917,144530069.28119352,88749426.55798830,44466761.29792962
1354034905.80655500,501294479.31940925,1130833455.04983380,234083652.96066263,153077099.79762000,44022648.06636037,22056982.89205917
1519041890.32994890,480599123.72079527,949690784.33807039,14431528352.79900400,138545989.31521302,53568305.70768052,26839712.15838292
1467748554.58846160,425199926.54294622,850283342.86690378,260262773.29410222,174759817.79692575,34491968.15088927,17281758.02307009
1377113886.65893150,2289696390.57284690,2883494391.50605490,613742579.41823506,163174771.36507094,108077021.34228408,54150604.64281975
1482949332.21918390,693428387.29538119,1384024656.56650810,481022241.66111970,148194786.69687632,69014384.43904051,34578771.69458891
1361253148.01254300,565252256.77036655,1305448353.73363610,223873478.84204507,151532452.30851638,49089519.95761569,24595674.03242868
1437143036.33433580,440699374.59889287,897803615.38912570,272714807.79097033,151035195.05945942,39357694.35755136,19719667.69938055
1480672857.16234160,521839798.43597794,1075569605.48686080,489818072.86104763,137777532.44446546,58552407.60072479,29336932.45329659
1403593489.77242780,536325736.77885979,1185572747.03858690,256698587.94574651,138046578.79334447,56013132.38739580,28064661.19296261
1408095762.11126490,480257570.45385230,1031925911.51545100,258874568.75910437,144958425.92272109,45245512.90686013,22669683.62795186
1553650267.32084390,430513014.98013312,830592967.44853187,394048336.83770049,171102119.70753801,36615380.98285554,18345666.77378535
1461985399.77166600,435132271.05846667,872444942.94116688,298799176.47795570,164532762.43585551,37392683.53744372,18735124.24400978
1396216920.02425340,1352725043.27372360,2340610032.09911730,639951555.91236234,131830724.97163339,255844483.64718190,128187595.40150848
1408847485.12261340,523212750.75930369,1160094292.43215920,242398627.80948296,176647750.64432850,41350914.85085019,20718345.24950251
1493362245.49134160,486935738.24371690,980718970.51731670,1469843497.03861810,141927356.34612784,52975365.08572712,26542626.86867662
1363979956.55883740,459645991.57754982,1002833089.54649060,225491032.55489203,171786742.26744774,37140110.86341237,18608575.94683072
1559206832.54575060,453503428.26459312,872947785.22895646,1447229297.71882990,133052884.12880839,51125571.00779460,25615811.28345135
1372297195.44712420,862186681.31495917,1913020707.51272300,253852064.05718815,157864304.89954624,65417156.37858862,32776426.73640697
1419367976.30187370,446657637.95076460,926481999.45378208,245619099.34029743,152093516.51593325,39218683.18421417,19650017.93484386
1342674954.38175460,1200070042.40571280,2500277621.49425270,251274732.37135252,162693225.10574386,74119261.61473914,37136504.89502510
1465467007.70792150,530012400.80472803,1095748437.37554880,759551209.60189295,134012414.50215650,63913958.41442496,32023268.68628340
1406426483.53255220,919758290.31060779,1810674340.72435330,809162258.73095667,133958289.97311090,137550049.09409916,68917686.98459576
1398318701.04406190,490985310.44116282,1074327015.53245830,234409771.33739388,160552527.36015147,41128918.40687549,20607116.78002319
1428072972.85585500,1274783725.81685350,2080565704.63804960,681003554.38859665,137079541.61792827,163667201.17572302,82003350.88617015
1425432064.67316940,439300292.33942080,898458344.10996616,331137138.43617725,157812117.68350831,38822372.41502680,19451451.50960911
1526272322.38430710,467411662.38672984,926205170.69184244,58939507385.11663100,143846307.92427897,49871728.00604614,24987589.33739293
1390772516.39086250,4078834775.06938030,3430918388.42048170,367411353.40986419,149925874.46702015,145547123.71581870,72924518.60117397
1492999882.38826320,491387215.25052577,998791494.48653662,735945837.63210475,147900338.35295084,49772326.94140684,24937785.70952174
1473587301.83451130,448466148.00924313,901435470.92380416,401805044.15138328,165416457.62976292,38867968.86069911,19474297.02359584
1411490381.58375410,1020401629.81833400,1949762411.40128920,396180019.73905987,144966604.88596964,98312290.64179002,49258111.63145672
1443488421.62172320,440942021.27776867,895379640.31563115,310186103.86768836,146161588.51521093,41239095.50144312,20662319.59940633
1307191162.26883080,9737318030.48683550,5522061336.22162630,308812968.72273004,149311204.92296275,168895084.25052419,84622714.61387579
1345985499.54528360,12024086893.85716100,4644881431.05555250,350406324.99964565,135941285.79058444,444157970.07127178,222539651.23738027
1485137207.58005620,462944398.71837515,940713128.45126820,393686096.69219726,140832962.63874209,47267077.18716440,23682562.46883063
1408862737.56472830,506841012.16646457,1106403866.50581860,249556961.76378918,167615599.17238513,41967253.50110989,21027153.82103597
1455784785.24784330,1562393627.92232870,2146570362.71680280,9515530966.98250770,166084080.96900216,98234756.18808352,49219263.98838964
1492207475.83400030,576511064.00319231,1177217192.26827260,527047257.46125948,141360495.29694989,63005133.76219219,31567913.75679433
1447246306.46492790,539543753.01314294,1137762696.59187670,345761495.62717974,158054416.87118295,48719423.97853684,24410242.19137594
1434009911.57000300,438665822.50266087,904836868.73512709,244920108.20641947,154486311.39211959,38108849.12392295,19093949.82090471
1567718124.03632900,437359284.75943476,836149748.35481548,1168958062.45250110,141205689.28534424,44391527.81935706,22241805.35864069
1407842993.62663050,566218895.91216660,1242475874.27380700,257647331.22800827,141563706.50524250,56348772.14907291,28232829.18844637
1471707512.55499270,507554757.94992864,1045251478.11247980,473578759.05146652,130089462.87514326,62667442.32140651,31398717.79382144
1452060650.97569580,523520208.25874239,1103734383.21641490,347201176.31409967,152876124.98961323,49122281.71569286,24612088.89089727
1424768431.96860530,2630430365.94904900,2685099699.05119660,6702515296.43143180,150142309.68007761,173836718.96596295,87098657.27441119
1446213288.31720610,427273903.47709852,865845778.44435763,241590881.96163234,184331824.50619477,33528823.12890774,16799186.56938573
1522993722.14806770,476527179.14951599,950913409.07261753,572209708.95945871,148746180.70990536,47048756.84370457,23573175.86234064
1454424445.85565330,792156227.73877406,1545964860.91945910,675933322.02320850,142311424.85072270,89610833.04878163,44898357.96612406
1387508287.60863040,888867045.49379528,1827538735.47190640,475042114.15783131,159638186.76030207,74542025.56685914,37348325.34810720
1393520848.29932190,645870221.27749634,1430545805.58638600,274033731.42627937,152581339.72487509,57703556.33999461,28911626.42201003
1500212184.04508110,471346495.66324508,946142370.77577055,665901200.47006440,150271100.26457199,45943726.85336895,23019514.76600442
1440630864.18005420,427804079.06696230,866580542.87038624,241187659.30084473,188902178.87137681,33052668.80785863,16560615.55708477
1461842992.95898600,473122808.18555284,980687361.52155435,271928345.49446625,165651134.12282601,39845016.54030994,19963834.22547920
1429694429.75551920,437441409.56495398,893791330.81335866,291835651.33915973,146258343.04002216,40420285.81990825,20252065.51586637
1358133329.69724320,2782872370.84446480,3426933348.39731310,369027784.76622212,133172481.68815137,332291807.36077714,166490545.93625781
1455583010.20673750,694156629.22112405,1369040443.92878560,4724449818.53199770,150118002.01292491,71630859.68620892,35889723.04120701
1458470506.36218950,531419779.02892089,1128172564.67432210,385016062.71423829,185904855.69968694,43503692.14557989,21796966.68746527
1429650485.15112210,694248066.65053499,1471155533.55793950,342787095.83759576,147169286.11657649,68365401.32976477,34253607.03577618
1361193814.28878660,1823138902.31487300,2992377096.93447020,288089873.88006943,177024514.26023662,74836510.76830474,37495873.37930375
1429117031.99502900,769531545.21320701,1582490002.23097400,329258479.16802067,167297574.77520689,60140232.68328437,30132491.83511309
1494480461.34047340,620456697.12653255,1255356828.77285030,565785576.80051064,149411025.66711885,62780526.30272646,31455377.07150913
1415323383.36389900,469612828.48980969,998364714.26315737,251734135.97134280,145074979.28662714,43575616.48299467,21833003.45375632
1472085373.95451620,470865404.92192906,965210317.48252738,309140308.00120348,142438565.17077202,46355507.61966084,23225832.23476931
1382397203.82006550,497510255.28228569,1099108128.66118190,251237165.40893531,161856791.95626691,42623864.93485086,21356140.55393135
1606975626.64116690,423348793.79074341,790917956.45696163,1749177854.72995730,151676649.26212755,39356803.62594396,19719221.40973899
1379452092.72866340,521737406.85641730,1177806030.02217220,228291195.98093820,151118538.58143201,46268524.57842264,23182250.49816868
1356526128.51905850,588054690.35193801,1361885730.56465510,225119230.94866958,161797024.46446016,46838793.96169061,23467976.65466081
1390685235.86930440,1933800180.46111630,2689935254.88462540,429723036.19484264,151791201.73378277,117734234.89580455,58989227.56740780
1592726816.32744500,421926915.68979853,792643905.46600902,488028379.59322691,145597116.47492716,39749437.54818350,19915945.59799375
1406790763.45032190,473233983.29120380,1004838819.23944410,295183713.74314642,170250531.87956542,39601555.12874025,19841851.00943608
1430116961.56667540,509001391.62315607,1105898945.91345570,241746180.31459534,157014686.44800413,44068629.48680696,22080021.29271635
1440981429.38741560,446245247.39580238,910299552.60524118,257290601.65609947,150252693.43728587,39561467.55250344,19821765.64378732
1422714357.57342650,535340283.81169879,1165032243.64343020,285981969.41393286,146370607.44661054,52042048.49418557,26075000.56729023
1317640410.67770500,3924990218.94537640,4414755106.46054840,292663908.22982424,153206298.66274738,128094189.26183024,64179949.75816479
1390974785.89823410,563813316.89479566,1276097401.18642280,252332319.98015279,168549583.74242881,46206555.61585591,23151201.74469269
1456967463.47540550,478262400.57650721,990198298.29760361,409648335.44240212,150217439.92389795,45460931.93216618,22777616.56621212
1426513856.05729770,2289954927.10188200,2610934301.57856180,1557371512.69305250,140374980.53297585,239408317.77494651,119952465.40868168
1400615065.04656050,751953900.50500286,1583159294.44251440,544571739.59522009,152235690.66647235,73322032.67202672,36737063.56373682
1507348269.32266140,457808847.14712846,911229183.40610945,654375706.12084937,183374801.61748639,38203945.49957832,19141596.63960052
1487773084.26636000,478447461.54825842,958144982.17708421,1597225237.44979720,166729571.35804141,43298159.89522100,21693987.39092002
1511345106.99577000,436047166.06697047,864336635.98733234,288779330.46367651,142642649.23372784,41122684.52003295,20603993.37101722
1469343355.57356880,462153221.91363055,943592474.08532548,368303094.26437765,141387747.66914311,46931263.87386996,23514307.51753611
1391916341.95470240,1061448665.91837550,2086980049.52299500,327672682.28617156,133454392.03665514,133769065.48601288,67023273.66731868
1413125896.77122160,620933445.37429607,1345668131.91331700,343472024.93021709,151801087.90046534,59770643.06006928,29947313.69716807
1409860255.39947530,539740188.69674110,1169328198.34687300,330896003.32567793,149419763.32451239,52196112.45794770,26152192.33930407
1427383871.70919440,624536944.52490270,1326262199.24647830,590473696.45820451,163869842.86342114,55441574.44082272,27778289.41836198
1399853405.68083620,620264662.40613687,1378741224.66029070,265751969.79273489,136969281.45746475,67908921.07048777,34024893.45965833
1458466012.00658870,475979087.64359343,975886607.74672437,484264238.24861568,155849996.28927797,45274939.53625356,22684427.46299157
1336925780.13520050,1059903264.72381170,2278354077.47930190,326725420.08013338,140502559.71884525,108639754.81645696,54432555.02876450
1495375901.64907480,461578888.42563206,932273580.80882871,354760831.77616084,144188679.09895352,45650149.68028347,22872421.69076541
1566121189.03053810,448156043.81871301,863267338.61256051,708040955.37464702,149888930.96983734,42558754.76340891,21323517.93805805
1462590265.29090570,963064608.27628410,1751174100.89123960,449316605.36361718,154360252.27053261,80630320.31119463,40398787.30158150
1564344206.09711240,450131517.62054211,878188529.23026419,335588418.55439842,160289014.45651087,39364541.96172162,19723098.60357802
1556609711.29675410,448852123.20725006,868620438.13871813,656877553.62175608,137388235.00851086,47414007.55934627,23756180.04632516
1450165731.73254560,467495281.18415791,969020667.75194180,294058395.91407835,164735013.62584963,40464130.06259076,20274033.11103024
1496402006.46825290,431570714.42272842,849053548.13822925,306615161.65545827,158586383.51362604,37254273.54215352,18665775.69201892
1444460676.24059890,552243268.98904014,1169633187.11931130,420556515.34162462,163982589.86102319,48968893.99699502,24535235.94279496
1461016237.63585450,424996842.63073367,842106325.90626395,278670687.02688813,150261758.72134301,38080939.66265849,19079966.14348692
1584482543.04173090,465796820.23698854,899243806.07550693,804242502.68018019,165511864.29295090,41579734.37638038,20832992.33643786
1401291514.70302010,687574053.48234046,1516529309.10212950,273215055.28210932,130759434.79965352,83973581.97064528,42073885.65357115
1425599823.34149720,608331628.57243383,1278962940.04685380,508946678.91849542,140767030.41733795,69149937.27768934,34646688.70490915
1546733883.82863950,529298270.48208278,1041841545.05989300,4839496213.76037790,144483736.38936237,57437991.22254135,28778568.42778024
1454167554.68117000,521619282.46022081,1098592591.64424320,332697468.13504755,139179791.55739671,55996342.38685871,28056248.77865155
1394965723.00512080,573646348.28960419,1271232062.01599430,325330080.25338560,175302626.71886402,47253835.30378188,23675927.79308858
1285835460.14948630,1090343757.65007160,2664081949.80673840,234118925.01462716,154477492.50359434,75297565.79916090,37726879.08601550
1344884410.95228240,615130908.16658235,1437726024.31006860,249854028.80755022,152178937.36140805,55196317.60263788,27655406.62685318
1470418488.57973960,1039456120.50793470,1842673033.71954270,476403711.92040563,127369609.76963370,199962918.77424192,100188854.42332096
1354571283.65317890,769574299.26618838,1725239888.39548490,378265177.76958793,151573159.36578867,71575911.52911617,35862191.97221911
1478129258.31381440,1268793386.64345070,1940541980.09677430,4434296635.73926830,136896879.16840106,185527360.15406886,92956103.02130385
1535883851.54103990,519558504.02408594,1042276915.23791650,603031705.08513021,150137510.19562456,51727733.80742018,25917517.22693650
1463499920.64616510,1006238705.10422660,1784809981.23479960,705178844.09234536,143623193.41879508,105782388.36705504,53000908.23650890
1448998168.19238640,494205822.81966221,1031513395.76528600,394283437.38626426,135343580.38314298,54748523.86502647,27431045.32094589
1293947241.41787740,1153800845.26862430,2772257282.54236600,237622236.96734726,154465790.15838212,77891102.87433685,39026337.55591137
1353877718.24353620,532701826.31023794,1223593878.45547650,255642763.25718573,178918525.50869688,42644548.75799098,21366503.91809009
1374113825.34546950,1155215907.07842250,2204561407.35751250,371495856.80658758,132915543.56614800,151657308.33351332,75985948.19479260
1540028903.32902530,446871966.52454889,885176658.81699896,271112333.13595945,156769972.19311452,39055373.02133002,19568193.47341199
1469752400.78941510,428338219.39713395,849949157.03213286,377021701.79334015,141469827.10521683,41648463.68787596,20867428.27599233
1416252953.25274590,485292857.25379872,1026090463.49780320,317941583.21511167,155937534.62366667,44093431.18544537,22092447.86555079
1439513211.79899380,3104096551.64946700,2735944224.75886540,15674674108.30440500,146411210.82399076,202591459.95172116,101505851.24948500
1464741063.99417470,502471081.91534656,1039503767.23038400,535192053.21367896,140203018.53104860,55010099.11376040,27562104.24265394
1391745046.16368250,744757534.08087146,1584436233.49230580,1756868964.51109080,134060346.68089491,113448779.66009305,56842055.21475225
1394638420.83920790,504024462.13361567,1109765577.91178420,239080604.44881594,165027608.36110920,42164314.99465327,21125888.95357997
1493491623.22260120,463535751.83467305,945591162.07280922,271895394.72654146,144619125.06250864,44030907.55927856,22061121.20499571
1372021289.41582390,2360596407.87413690,2914650002.18260910,4475266023.50977230,135760009.11868414,400355821.07170367,200593146.57317829
1495452474.51156400,471973234.85298055,954263693.10128021,446015344.52661747,153007310.20250234,44310692.38623271,22201303.80219619
1538778801.76099180,459728646.72761792,902979108.08277631,727904911.59025955,152478598.76834649,44029952.54503403,22060642.70736373
1379971423.86131790,949719002.51986897,1929549955.11521170,392769033.05243039,144160366.75317824,96157346.20366494,48178404.37410561
1408403042.35435180,494528214.47604948,1068605706.14363030,246025568.91725594,177538828.69499138,39592988.82029117,19837558.97051501
1490161563.75475190,579584188.05564618,1176818442.16507480,1119148830.62661270,159107761.00538203,54574661.96564011,27343934.04734496
1468345266.62038760,564911291.53594005,1168303704.46261050,505910286.98753297,142514570.42137432,60954466.00787546,30540452.99373258
1395113237.57095050,664840498.39123464,1468490203.84451790,285060141.00500190,151216259.83549523,59704497.92932899,29914172.52821948
1490446717.25273990,574933753.18988299,1157838858.77896090,602343816.24776614,151369752.54801646,56702798.51761723,28410209.55735441
1337418929.42292620,4437277788.88003250,4644935252.96105480,244826302.78486174,151878576.57489488,120746718.85203311,60498593.99591010
1425572848.11658790,423277683.09015286,864320378.55151129,226607726.32204247,158477488.03529197,35252470.22032231,17662797.82580014
1371361955.64024710,910966960.26723349,1973442232.00947020,256358355.97375119,138933868.75827947,88224900.92776035,44203954.46189049
1513892643.65014390,475948996.76146638,947709114.18484271,653110145.24189460,143886500.86581692,49242132.25973024,24672138.46800248
1352209289.87387200,2558298620.31421280,3224998895.69841000,388103132.51734030,144324920.71896130,158159355.09627554,79243715.28761782
1478385958.65830800,493074652.71745741,1012706576.20753530,384641052.79557794,151773073.54250214,46524292.57338661,23310399.76989701
1518165813.47227220,426010488.83798856,825446725.76310933,343837760.99573553,133860263.61667812,43130782.18617184,21610124.93767905
1302666069.84835960,746746280.02374911,1852452910.15545300,246076713.57397369,135214454.13111624,80554149.85083333,40360623.06987657
1445729725.67680190,575600060.17595088,1216466475.24605700,349719913.18982315,141034431.98458049,60607309.58852860,30366514.72471115
1379500760.08260080,2886002493.49816990,3153226827.20970200,927328727.28027058,137729257.93406326,372506389.89134234,186639546.45869076
1369001452.54822660,14189790352.68411400,3864736558.40272670,1227600444.81775900,142681041.28783798,353308549.87620437,177020715.07580629
1450509042.80246400,456247293.35204983,933604770.17642105,334187509.82665330,155183264.68617019,41416903.46309397,20751407.99686695
1422057951.44980410,635726023.96120727,1352823482.42021490,399448251.02382129,132039825.59414399,81553233.48201251,40861201.10251642
1445468091.28185340,770938228.93315649,1531744642.76970550,3264772903.93265250,140377467.91101608,96879152.44801837,48540056.13024454
1415308786.14696570,993352239.66200423,1888886690.03719900,607029460.00896394,137577368.68965048,128951171.73473267,64609329.82896630
1382069317.80637100,709279321.20969939,1560603846.00218460,386347226.88729542,141166289.54445821,77391012.12224926,38775773.50200336
1523765033.26880260,422428215.82782173,813246240.88913989,322135086.73917454,144227891.80734628,39249333.70208505,19665374.98349962
1535850074.64483930,441067498.98285651,858588122.49157226,783330999.40631437,132598341.13569468,48884506.12733958,24492954.48361328
1343070560.97703620,543769630.20749307,1285876226.84507750,223301601.65405726,187173138.74474412,40522793.26825057,20303425.55742922
1426361179.29236720,535868438.83467352,1149929850.63021330,262009264.09168538,145791618.50258934,51008554.93492103,25557181.88174935
1467689314.31357360,533501402.51396537,1105892903.09351630,571261984.39559233,144741944.66417781,55981096.74043634,28048610.14315172
1352744190.22418620,473563653.18420953,1056522921.38695480,228414132.20579234,161674088.77088377,39749078.99075308,19915765.94739443
1427029120.10386990,480402444.15891641,1016267641.85815480,286622606.49665689,139692251.57194364,48150877.02185717,24125379.03462280
1379363441.98492550,667907802.80978906,1465673643.78613280,529938419.72294909,148731657.37458777,68898840.84691201,34520880.06046858
1484684079.60105540,631342304.91258633,1281875355.97338460,417904145.62918413,136616442.21286890,74381393.37709151,37267842.65074021
1354655947.72006200,613127649.33903742,1430687317.74951840,237045404.34570202,139767960.45236945,60830002.34278013,30478092.07151926
1512666117.28164410,437169493.17125833,855649613.19754767,486731836.82952648,155976707.31011388,39810347.65901487,19946463.82739548
1415139837.26603630,475434155.32522064,1019685992.46080910,249130796.13632202,167591579.12720561,39561538.23006711,19821801.05587363
1404884330.69196630,604511608.76414728,1343770643.56076430,259797348.19614056,148760908.65335259,56236368.28316217,28176510.67385685
1426465163.62358860,876725313.54579115,1710739380.79261400,816815315.47371674,135575337.88377124,118331332.08119163,59288395.44988335
1461752548.62057280,420888783.47506458,829589962.86079013,292523344.74424040,144131462.16739976,38467671.85200755,19273733.34421102
1432102682.11960840,1289918157.79257440,2063498100.70021460,2964369417.30603840,162975654.27870783,94928232.05229807,47562572.50119738
1464258124.73346520,425975535.09902197,849983894.62080646,240427052.69682235,148489792.98958194,37270474.09372909,18673892.77049192
1486530130.94358940,429339194.81751180,849031504.64204240,316417578.58570331,145634225.19695145,39792456.82212070,19937499.85315421
1455782530.20366050,472668899.38319224,970893454.30905020,356741281.48090619,154927709.01451018,42950464.68620240,21519779.16824761
1408487496.67111560,1142136540.99192330,2087660954.89521290,393970690.97694951,153120600.71673745,89979738.92663311,45083193.52222882
1477804481.61607930,651710642.77930617,1313749136.25631210,1618940192.00994540,133236361.88211215,87669141.92100307,43925498.54334432
1438421856.31798840,2165002408.54756360,2538728283.12966590,603772099.32219267,157193124.17667493,119544086.19317518,59896030.33499913
1368677700.91889790,792418421.49246192,1708328405.95596270,489877713.01007605,137130272.17773327,100802692.13211764,50505895.34005398
1515007585.54167490,457665789.00373816,913735219.41605473,355346318.38456827,160421377.67469224,40877192.35417453,20480992.67159743
1459109932.99854210,434729835.19527620,879662774.37816310,273492271.80613327,146434290.49881232,40304040.41576170,20193822.24784043
1363388685.85161070,3638662389.67216870,3564236824.09738060,366891997.62302238,153825461.77962184,133690796.66351935,66984058.07819468
1476054033.73963310,428143787.80246896,848687293.81429267,285246449.29404724,152463231.63881403,37715669.26497331,18896952.09806710
1479207169.96008520,457834931.88500190,931510649.84761679,333436837.58457214,143272382.97780836,44959580.73164458,22526420.98079098
1463940054.51164840,436222583.46620500,876678986.16568613,267421635.41282055,157294807.18468001,37738510.05002393,18908396.18031184
1392189595.05381870,911221340.67427540,1864331488.12640190,409939012.44225782,126089626.95273910,172533276.38709882,86445584.09672663
1474958566.90859170,437591190.73666507,882081571.20883965,265628518.69048050,176187646.84925771,35714911.92171198,17894498.30598822
1405003253.71594670,613802624.95377350,1363022615.63231300,270699798.94790268,153493610.40151739,55358781.55651247,27736807.10611982
1531889016.44084000,484371909.92341298,971080898.21511281,504555542.83484554,144927255.68974668,48942863.33856724,24522193.61542872
1443913941.79740330,536697003.04430676,1127922651.14610840,632029742.78434026,148956809.56421134,54964745.36420055,27539380.32843996
1402237212.55928750,793303357.93668938,1659902779.65557220,384724501.93131250,139277293.62086424,91117514.26390784,45653261.25444352
1458333794.78975750,424039225.42599154,840851790.77862251,301078688.45378685,151959750.37715510,37817522.57766449,18947984.39335616
1471629138.30053690,465391469.09197813,954403245.81354630,321824880.77228421,154847680.98123303,42239258.01905827,21163438.19425010
1594840986.58739880,433662526.47588253,814286972.44364452,1758405105.57601260,146619623.44557810,42150789.24703074,21119112.05130315
1459482059.04671030,1092152216.59759810,1862012943.00237300,1746514718.41186570,142524140.06179145,129259380.95084603,64763754.10159840
1475135475.08429030,479509061.60732883,984056502.47049463,427061212.99619466,139363027.17500821,51036015.06711810,25570940.42860395
